1.358303047842662173e-04,1.287809040719479169e-04,1.307355889574384094e+02,3.833303430132679402e-04,9.117939803889008545e+03,3.674128289502079497e+03,1.923228507373370285e-04,6.443489544549846926e+01,1.786119064958182605e+02,5.670377727491811015e-01,8.788107605200622336e-04,9.074415993973060552e-05,7.115363653448171135e+02,1.359435823482292882e+01,1.049000010924073731e-03,6.245624603478344170e+02,2.161679352571468666e-04
1.137935183671614148e+01,5.310936587743161397e+01,5.608472023160351004e-03,5.267212966420969167e+01,5.190827777306581083e+03,2.060785567249461714e+00,1.200288910825022448e+01,7.759808593593457715e+01,1.264568971849796526e+02,2.954130608466638552e-01,1.183106871139195650e-04,1.971600640367189044e+03,6.998633669167739768e+00,1.293013295587676012e-02,9.277272452103359397e-05,1.765977384262896877e+01,7.830756425522630293e-01
4.798304523139807279e-03,1.323123130504563153e-04,3.761278348268613740e+02,1.093855962828117923e+00,2.469836778041875277e+03,1.764562238272852213e+01,1.007984943804687145e-02,3.211538475564436057e-01,3.065600696070994946e+00,8.583366438102695284e-01,2.565243241874940144e-04,8.570892094748251111e+03,5.158680027356843567e+01,4.134074419008776924e-01,8.607777577177573960e-05,7.242282480345404672e+00,1.901430524024956936e+00
1.408820788489121786e-04,1.019590224748303777e-04,1.823403102352476424e+02,3.283980419468281002e-04,1.085375643170092007e+04,4.777938715258217599e+03,1.627058078620512030e-04,5.889397509223005756e+01,2.449796106572057681e+02,5.438490233296406906e-01,9.504231576445595605e-04,9.111695186033294460e-05,6.833119863805161458e+02,1.638636094736092375e+01,1.237606516806908285e-03,7.775621852979027153e+02,1.766476136674733006e-04
7.571815563124875581e+00,7.946868890162646082e+00,3.684995863110012652e-04,4.643180755887089950e-02,1.814523778095462205e+02,1.128643687320029398e+00,1.641361140616188763e+01,1.981910659039727989e+02,5.645510600133916341e+03,3.595791977223120028e+01,4.797431378542489459e-03,3.469015880402532837e-01,1.017034176438514942e-04,4.309227630392262372e-03,8.951965684865484840e-05,6.979152274552068036e+01,1.506172357050379560e+02
1.365195310812250973e-04,9.579721832365058524e-05,1.042506672428060881e+02,9.587046349324174080e-05,1.196071224249344141e+03,2.602270817272874979e+02,1.883616583675478784e-04,1.188847953602958185e+01,2.659919005353818648e+03,7.414493329797985921e-02,4.873246639060431224e-04,1.076889647633861262e-04,3.340902127271441202e+01,1.226503737651029624e+01,5.008918473135961840e-04,5.932580466151927794e+03,6.652552426462523876e-04
3.746631950533284225e+02,5.089232822224117214e+00,1.588408905326063880e-01,7.926984913975790303e-02,1.505504547216167452e+02,2.003434866384747437e+00,5.419631533349628398e+02,6.337146247516786679e-02,2.974426925218616361e+03,6.616673259913373784e+01,1.154504672791035683e-04,3.692169891748069858e+03,4.258559127371071562e-01,9.129297694927126995e-05,8.813946170452859042e-05,4.418574234931153910e+02,1.796275353250007072e+02
1.837190480270063349e-03,2.210005963701306086e+02,8.231245999282950834e+02,3.947663558378514126e-03,5.349801027587173849e+03,3.024673209034595402e+03,1.999371670916878264e-03,2.771576482477782766e-01,1.786815414943514952e+03,1.100273690057960266e+04,9.818992305580248950e-03,4.705529974955307182e+01,1.692145612284821953e-04,7.813720405141373268e-03,8.351888448333189441e-05,1.250444807862977736e+00,1.843472558903595981e+01
6.386176435843275712e-02,9.650462928357788073e+00,1.119168351485000130e+04,1.858139801366347710e+00,1.178339068839441097e+03,1.843833146373379028e+00,1.145963910174379874e-01,3.171713691206058172e+01,8.374593027637142768e+02,7.791790083300006131e+01,5.883658468810754483e-04,8.952734356194277154e+01,2.386791448914473701e+00,9.010457984019813044e-03,8.598123589682059363e-05,9.727865250299583977e+01,2.247927020935817097e+02
2.783172428385224961e+01,4.766128329572280791e+02,1.544105460417902975e+02,1.047786081501988001e-02,1.041316411145162056e+04,2.331697161897254400e+00,5.536694128004257465e+01,4.665686668288755029e-02,4.339777845390923261e+00,6.435434553834822964e+02,4.185311841940169211e-03,3.608970000351004614e+02,1.422558928017103375e+00,3.299863440407494863e-03,4.021218735935624738e-04,1.733379148609880648e-03,1.010018149234040834e+03
3.345510543899610570e-04,6.906828246309099768e+02,1.053613276872912113e-04,4.612012375540881781e-02,9.934954942083882997e+03,9.773045767640505588e+00,4.574174164202134173e-04,1.364939930461027906e+01,1.378676192153875490e+03,2.040922545598415127e+03,8.021680802371546157e-05,8.659388009559297217e+00,3.640482110757378709e-02,9.596264964965540111e-05,8.589721527001475314e-05,5.015141976303592042e-01,1.040810405594447047e+03
1.548386871885689580e-04,3.386101799976918159e+01,8.846299700812125593e+03,4.545311069087948352e-01,1.002811523678075537e+04,7.196951092355300716e+03,1.345571841639982280e-02,5.494453539580711549e+03,3.175865905883789447e-02,2.426497767553929407e+03,6.006757595191278797e-03,3.679547931146810242e+02,3.751511325148936038e+01,1.622320208031855504e-01,8.504953003000191813e+01,1.067236325976930397e-03,6.259998736006156861e+00
1.852222252500915101e+00,7.667078265733668729e+01,9.173689184025234132e-05,3.060566421015760690e-03,2.186009749370699410e+03,2.061232306974604356e+00,2.531691909344142122e+00,4.809794363277235334e+02,1.468079179052820926e+01,2.778148075025064778e-01,7.963745735809404772e-05,1.631613226617768678e-03,2.182966104952791253e-01,5.182602844651149065e-03,7.841250359143320465e-04,7.980597716375698036e-02,5.625300528115810828e-01
4.660327273052112806e-01,5.291098115736532037e+01,5.317874243575506625e+02,6.318789789414036746e-03,1.252319247108848140e+04,1.465121600833475384e+02,1.326904223938254912e+00,6.687699636161692069e+03,2.022781711986402886e+00,5.253530342885518678e+00,7.678773703657383078e-03,5.247383300392939598e-02,8.098875835278573909e-01,3.732958636668316732e+00,7.646283176752595445e-02,3.732912154267350319e-04,2.087373051987415451e+01
2.879262643530063542e+03,1.967500348750155448e+00,8.893401284185213336e-05,2.518173058852354540e+00,1.355237701246265374e+02,2.272247788827268522e+00,3.471636831396510388e+03,8.903567640877354279e+03,8.579643089985971528e+03,2.767548724387699622e+03,8.368504879754721626e-05,9.503046053040122843e-01,3.586801806611328303e-01,2.284906735911573609e-03,1.089237992873461351e-04,2.322391751546917476e+03,5.677154880566507018e+03
3.623966585131321860e-01,8.290612285513498136e+01,1.245465416036138606e+02,6.708581416815981822e-04,9.260173639586984791e+03,8.733707225619272094e+02,7.353388365114128522e-01,3.495294921613655333e+03,2.650850671433806482e+01,2.582834869559677560e-02,2.796731714526486806e-03,5.352905185149486300e+01,1.164897391415927325e-01,3.585066853567903422e+01,9.617682940296625702e+02,5.473152437071358931e-04,5.065817214206625764e-03
6.427710530563753629e-04,4.675179554252834713e+00,6.230578169649176743e+03,5.076551547646840357e-02,8.802672507269871858e+03,1.945056119649731130e+00,1.587817470787094903e-03,1.607329313398463411e+00,4.338935445885869740e+03,4.218219889152042157e+00,4.327446807290765037e-03,6.234877024134993206e+01,8.923821241625946588e-01,6.235180520120631870e-02,8.948346031681138487e-05,3.663673837331423044e+01,2.219807253241683398e+01
1.582130916149235873e+03,7.955077945189692912e+01,9.472436061050480520e-05,2.815399878289909896e+00,1.529518152653437255e+03,2.575801017655516389e+00,2.008697829165522535e+03,1.027044151290794980e+04,1.212205138894927586e+04,5.989207779690422839e+00,1.248919750724530582e-04,8.657943248002578640e-01,2.814130625471968766e-02,8.217318951702277897e-04,9.952159827794443642e-05,3.355346516390093825e+01,1.084557477058096353e+01
2.211993430191827592e-02,2.342200031862524767e+01,1.238140813386455399e-04,2.175932363127820073e-04,6.651106251133576279e+02,9.204218640232528514e+01,3.905740529199969169e-02,8.327631707591251486e-03,9.867736867271043044e-02,4.060680941825076218e+00,1.005626124161334748e-04,1.267079827192130068e+02,7.942941069998135539e+00,9.209957251681397464e-03,6.800315857938694399e-03,2.176992798720164130e-02,1.631002047149755496e-01
6.074572842779961575e-03,1.343132291120156547e-04,4.469551682952510419e+02,1.245585187711954145e+00,2.690272089438250987e+03,1.583936081810880125e+01,7.840866760625250440e-03,4.226951957452808051e-01,2.961138133069944445e+00,8.557432644038590608e-01,2.267860719448700716e-04,7.345313744133316504e+03,5.387570226045207988e+01,4.074412067172707985e-01,8.688759624938077091e-05,6.741686942660517268e+00,2.113351235147380436e+00
5.279513702533060382e+01,2.139478366377190923e+02,2.061192217732320253e-01,1.960535432983190676e-02,8.212973833417378046e+03,3.831552765121226223e+00,1.110195029685821453e+02,4.984533488148305878e+03,1.971212888980287516e+02,6.818483949520789955e-02,1.115391166228426532e-04,9.115822928589949496e-05,8.938241733697372737e+00,6.814420160788220437e-02,1.133862712338867644e-02,8.899121123553126012e+00,6.249212955724927666e-03
6.514887834014079999e+02,2.934941300546428238e+02,1.195242978351849342e+04,1.116459879379334325e+03,5.693230332147410991e+03,1.246543044234143025e+02,9.976764652710108976e+02,6.704865950942950121e+02,2.525785879089226569e+02,2.341207447417325005e-01,8.225419375494447745e-05,2.507594183332991634e+03,1.472578503753184343e-03,1.086934702071158165e+00,1.352323262750950448e-04,3.803485236858908380e-02,4.887897623844783546e-03
2.324407904762055600e-04,7.943734441977639005e-01,1.188888374728578674e+04,3.273464089176991720e-01,8.749958859470357453e+00,3.737271217214380492e+00,7.445455435251364593e-04,1.058511412130027196e+02,3.809112779045573660e-01,2.607600958922278611e+00,4.890739014364238815e-03,4.883517165684587269e+00,2.247467436647043737e-02,9.353616833147298094e-05,1.914204125406699535e-04,9.218323102846422146e-02,2.306693905909998676e+00
3.593898055967655978e+02,9.019747358305400553e+01,7.502897167101911860e-03,4.814981288011703100e+02,8.050317874810957619e+03,2.061809541200640528e+00,4.607977181705163048e+02,1.762683876563551166e+02,2.012559951013151931e+03,1.219507234568347940e+02,8.324545513652415179e-05,9.366940809573017759e+03,4.049547229427318262e-01,7.311932405556007333e-03,9.351005411365182331e-05,1.330433788425668595e+01,2.473738431368855402e+02
6.793330876941458540e-02,4.488384907477626640e-01,1.493730897621558995e+01,2.856664596808683714e-03,7.608006716908038314e+00,2.962768085144083940e+01,1.409837942243425124e-01,5.182958289443427222e-03,7.827279360938773323e+01,1.045730591969057423e+04,3.386879088736693966e-03,8.223542042986440492e+02,1.828576024363874251e-04,1.145401756827030618e-02,1.196591788099123121e-04,1.948158940114022286e+01,1.612615801964762795e+03
6.720211319549021598e-04,2.225895996435862945e-02,5.335456399471069744e+03,7.214570796779448680e-02,1.435235036754545890e+00,4.013569165073796285e+03,2.354078126945619021e-02,2.182092829715831073e+01,5.482332530874445098e+01,1.130154684542091920e-01,2.309713197878185756e-03,2.719757068527752786e-01,9.353632923148593934e-05,8.051617951169879461e+01,8.826881804072549337e-05,1.075304939470334773e+02,4.959737434470798401e-02
1.139553533734986781e-04,1.454422580905636176e-04,1.323075489438935222e+02,4.735612966832003609e-04,8.102229801734052671e+03,4.067188993974209552e+03,1.895343749379636432e-04,5.560224746212963964e+01,2.494967062696799474e+02,5.293674822317538942e-01,1.040004862944953748e-03,1.013483545958392021e-04,5.108998372394802914e+02,1.366223490404297181e+01,1.214965988349696498e-03,6.381226504331510796e+02,2.425489553583268004e-04
1.858202474352117051e+01,3.321585287482840876e+00,8.477531974351050481e-05,1.060040805597488998e+03,7.128606406231585879e+01,2.726092334435245679e+00,4.092500655670916387e+01,1.152718145705659254e+03,2.165194176088424793e+00,3.853085199735983679e+03,9.406865674462768282e-05,1.202952292913066913e+03,6.309327752595716640e-03,8.821428578564230894e-05,2.608341435082111638e-04,3.527935236030985133e-02,6.565761884863077285e+03
1.855141982402180867e-02,9.133263239470235106e+00,2.289194179055026920e-04,1.091672515263695771e-03,1.304163463651288168e+02,8.463569526588709095e+02,3.359887866545862578e-01,7.996116432337779453e-03,3.660757664817188015e+03,2.822103047025289015e+02,8.550593733389111643e-05,2.269179965868279396e+03,7.952562176797268816e-05,9.765890302776468555e-04,3.659791721983717688e-02,7.557182027152258286e+01,1.473483167979594777e+00
1.943929533776532362e-04,5.688450760617613611e+01,9.281498380214003678e-05,1.717509049986257352e+01,1.139062449955077318e+04,3.512711159995520749e+00,1.729433496092746636e-04,9.630465956711339459e+03,3.562007956311123053e+03,6.157686712958028693e+03,9.214648164011361058e-05,4.905828531610397114e+00,3.038180630484744142e+02,1.334398829403240540e-02,9.292750279921784223e-05,6.503924773106942666e+03,1.021077272870352317e+04
5.322068763047049268e-04,2.197473326231331736e-01,9.627157804407604999e+03,2.614851832889270099e+03,2.664494761254504240e+00,2.741131787464814451e+00,1.651362523587958549e-03,3.539344849137949609e+02,7.324575119842981621e+03,1.017909476295493754e+01,2.246358246592379169e-04,1.086179322585182672e+04,1.179663369008425254e-04,8.893056206848237797e-05,8.266580336098181881e-05,4.517480035855987808e+03,1.963881825308865103e+01
1.589786178510293124e-04,9.434869909944902489e+00,8.287821802393309554e+03,4.350621167989235372e-02,6.261725789914081588e+02,8.866616927875362308e+03,4.935664025282022549e-04,5.697935302121970125e+01,5.419971173709677714e+03,1.440855442011301335e+00,1.732122909946886289e-03,8.990775643910440262e-01,1.471422902675743605e-01,1.613909525040467230e+01,8.719409938606145240e-05,1.683136981616218577e+02,1.424995914172634895e-02
5.644286232957417991e-04,1.250187598499249617e+02,1.189833440433413853e+04,4.936645442947408924e+00,4.126705040873856888e+03,9.608700198403074211e+00,3.048814818219769851e+00,7.281075514422925110e+00,3.793217391448835315e+03,1.537164357075591625e-01,8.458908832399742892e-04,1.207446728155651527e+01,4.850904111606573442e-03,1.073563868606568633e-01,1.004170470573424317e-01,4.072976032733964580e+00,6.297673580472584222e-03
9.581820996904121785e+03,8.941130098988919750e-02,1.788406655956108295e+02,3.182144938327889916e-01,1.630428225345595727e+00,5.389800903326265598e+02,8.490997543680847230e+03,8.354102594212448821e+03,7.460010411580915157e-01,1.451731558579141961e+02,8.642056327487745429e-05,5.304884513787676975e-02,4.209703330227240921e-03,9.633369382307738823e-05,1.275986447199042341e-04,8.502541271486483421e-01,1.019461560028025238e+00
6.687420650324771287e-02,4.236822052497623420e-02,2.795474524912116976e+03,3.376649640504448407e-02,7.954577648838464521e-01,8.560815564328217988e+02,1.621981004291803974e-01,2.008829866244078858e+03,1.470650110954104832e+02,1.022042432301086023e+03,2.802348188867031034e-04,9.992703253214347409e-04,8.411302648373218508e-05,9.581899198581835442e-05,1.831133414813638713e-03,3.665138991555760413e+02,4.001439508531888123e+00
1.472362693365321558e-02,1.217638621316458752e-01,8.183813833523529411e+02,5.780147536683489552e-03,7.451368326771023476e+01,2.142223938459883811e+03,2.044988245677543254e-02,9.969268006242041347e-01,8.862744699597635190e+03,6.589243291314941797e-02,3.669373274354000968e-03,1.801963484097806401e+01,1.468958212491392468e-01,1.059518256924682760e+02,9.208047045956435780e-05,1.765043918331366058e+03,2.108964959529941244e-02
9.293729167229451997e-05,2.044818801662318890e+02,8.277998594448623408e+03,1.634065087987989773e-01,1.117721707371976845e+04,2.392559462913503410e+00,2.963562590264062877e-04,3.592465378781963409e+03,4.313191312180116865e-01,1.208953636002063903e-01,1.347160355372134001e-02,3.681975656896821647e+02,1.269753902295419223e+01,1.277917968488714168e-02,4.958572380234721777e+01,1.615148747048912375e-03,9.386299857248135703e-02
8.075017513300897698e-05,5.904093530181372257e-02,9.805450936482261210e-05,1.325076315587658260e-01,1.641455421388708258e+00,7.863277433346541834e+00,2.111228592948998319e-04,1.560950679034156792e+03,7.601311989524652745e+03,3.216259920917697857e-01,1.230902508044223037e-04,1.996488752025288305e-01,1.205639097557849516e-04,1.467339221035384583e-02,5.921843202010620456e-03,1.225044760761915131e+04,8.253964594214788231e-02
