,$- fb$,$kb$,$k_1$,$k_3$,$k_5$,$s_1$,$k_2$,$k_4$,$k_6$,$d_1$,$K_{M1}$,$K_{M3}$,$K_{M5}$,$K_{M2}$,$K_{M4}$,$K_{M6}$
305,0.000334692477382503,1152.9118231833124,0.0023581961156754756,73.46737799623558,2.7346498732136375,0.00013842702877631336,357.00772867745434,0.36199451212852557,6808.389531761584,0.0029157744300813684,0.022778391706048208,0.08727445472924851,0.004914607920536676,0.00019021013008711186,0.0006729950786869997,11363.836360970552
306,0.00037905094955450666,1302.7862149863638,0.002057830786604633,59.01723134447055,2.779334787082544,0.00011746000780092676,410.1326553184684,0.2689823528119655,5290.487132933657,0.0036969751175373,0.026723923026524758,0.08812819607374414,0.005493556755600446,0.00012914860102760157,0.0004733692759145168,8090.912578971037
307,0.0003704053145777148,1165.9159058464625,0.00302255137968328,88.68514162717273,2.4215547120985548,0.0001499767414412104,249.04923502454284,0.4981777306989622,5912.149287251008,0.003954543484831845,0.04906359234972385,0.07439884398535036,0.00971752306039587,0.0001255298872044537,0.0007296160784117394,13669.907478260862
308,0.0003631818456005417,1206.571295035971,0.0019603546802961854,76.50870372074216,1.987867914194833,8.682815163651621e-05,351.7531809835268,0.24336762672227732,6020.269878585533,0.004813884225362104,0.045110272904225215,0.09649880724415204,0.007490670814650772,0.0002600723805068409,0.0005410900305188044,13852.415740775956
309,0.00036848246588774434,954.0125365790584,0.001767331968762892,70.97397921624562,2.3250774263406004,9.464898131373548e-05,278.23124174770044,0.3139647585215988,4482.621930744124,0.003515113314239147,0.036013791838064094,0.08867997142708192,0.0058635407556713055,0.00010847464674156401,0.0005352491343911539,8962.971997047836
310,0.00033119898693135613,1281.2859699249605,0.003138644456024553,59.698686657847254,2.0631583115373036,0.0001244546026612068,410.76161427062635,0.3299878131737613,4649.567220656525,0.004005461117617753,0.027543861112455777,0.07814237430404446,0.004053479910837269,0.00016303708211397452,0.0007145887834785011,9468.962146610254
311,0.00033443692901552886,1162.6500178880724,0.0034278908701248756,63.68078316836911,2.460458032189206,0.00015842773496409606,328.943623993672,0.3075726108192272,4994.9424676619265,0.004614046998506093,0.03339621259864196,0.09850581981633906,0.005708656603665489,0.0001808251483323184,0.0009660000888553843,8805.541588045684
312,0.00028722285623152525,850.5590529413614,0.0016808350211224867,87.8534549635199,3.052258996044821,0.00010398493150097503,265.2301288519741,0.3628064423704468,6119.557849634476,0.003553647239248099,0.025835247983532827,0.12234330059328262,0.005034577859560192,0.00013942886176536475,0.0005095963643939336,9197.307236216555
313,0.00028188449383070104,1124.4421451974497,0.0019825865266100014,73.73063285828538,1.8982539374136478,8.239452051524989e-05,316.8846292027936,0.21132919606802075,6012.3073647783995,0.0034831363843139695,0.040983513621592735,0.1238053383025146,0.00438841577645697,0.00011741649148832743,0.0004741818358995908,12273.314182470267
314,0.0002850753067477258,1279.328149701721,0.0031787737129508444,42.44342492649677,2.9452898129444214,0.0001199120449387841,376.5726855227054,0.19591361044150818,5224.958424449638,0.0037234817013954524,0.029518008945627162,0.11100623157835962,0.004211779836849142,0.00015003499010400874,0.0006468850816092096,8620.931564456096
315,0.0003808362473094163,1194.4708097662462,0.0018048082675228107,58.338971096354136,2.182765796228044,9.74500108226087e-05,357.3261983201005,0.2758233983703395,4840.364402978314,0.0035453932121041237,0.03592744986367371,0.06433882538286306,0.003820585104577989,0.000268166543708636,0.0006780326307514812,9561.893321829646
316,0.0003564524937669725,1455.4477921228715,0.001969377128674738,71.7685381977107,2.1726270948064528,8.934415936765344e-05,405.3653077478597,0.2301723660450183,6544.498752112074,0.0030016623348131117,0.03457458498534495,0.10160474958367328,0.004649950929204957,0.0001265778540364851,0.0005481376107604227,12026.063680837915
317,0.0003510034332201653,1042.163420202003,0.0024920946905673184,79.60867312793124,2.4812585626718495,0.00012765419200449826,286.01508250410404,0.24838500348889053,5122.495909044264,0.0046552308702322055,0.04084347642174914,0.15562104340204327,0.007917425600993226,0.00014391291287747462,0.0005182310008554971,11125.782375604693
318,0.0002449489726012169,1206.392039140215,0.0027526763985185067,54.41235253985996,2.879085764746681,8.418037452047518e-05,336.01912686964346,0.2811724881525171,5826.391734836573,0.0038652676233645856,0.03383634787690096,0.08071596871581642,0.008483285219499113,0.0001857819737851794,0.0006908769557367078,9978.980895590554
319,0.00034418115582566627,1294.3562740879856,0.0020960673299903997,51.443899979458614,2.657952168780465,0.00010574549311039174,387.73121121070005,0.21568406184594544,6289.146991317982,0.004166581086024357,0.031630682073326755,0.08692045869453384,0.004392039340126766,0.00024699536401576064,0.0005430701034332666,9322.847133288717
320,0.0004143059219190003,1131.7787040743299,0.0024356734794330477,54.722115733105284,2.595085256329494,0.00014201002111966348,296.8620559380367,0.22107982639059248,5616.508870017041,0.0037323322107626045,0.04131304604928597,0.09356048446675665,0.004358392632232628,0.0001334179733212242,0.0007340828818191569,9677.450810053973
321,0.00031111397506110105,1147.6486216410815,0.0020515393068543737,41.18114724363183,1.857299014821416,9.199483367141928e-05,295.78815872590724,0.234940225584373,5992.995733882866,0.0033825145297632815,0.03603423131111153,0.058847527261736525,0.006064056335367208,0.00022296141991468905,0.0007364686997480251,14364.778571373805
322,0.0003266311249033954,1197.5481852585588,0.0022245071661342554,56.72900235485177,2.2376002746397736,0.00011720468557326425,364.14144778889744,0.2667666544796026,5421.43895454072,0.0035438409334467846,0.02463433097442895,0.10197864134482638,0.007461087090916029,0.00013781319928675306,0.00044977425768091443,11152.432944879349
323,0.00033562247281054483,1599.6579339016855,0.003509486984835263,64.43786216594431,1.8852728064996138,0.00014743738005380973,460.07257782781085,0.3114070544013968,5423.967822728814,0.004235295185772831,0.03007344558281726,0.08767013294564464,0.006795365372635022,0.00020163843651575255,0.0005548952877544198,12353.299839629444
324,0.00029334686079121857,1321.4250647712404,0.0024830032909873,63.5476102915565,1.8351764915835864,9.524396341480409e-05,392.09338636050876,0.24384251825925127,4644.1349041921685,0.003593813563030124,0.030439142859886893,0.10680121538604788,0.006126100267538387,0.00018464217255598697,0.0006284694291235299,12167.126415193565
325,0.0002971571888573068,1297.846797849703,0.002584668007888297,59.23953987761267,2.9339673192646636,0.00010673562987176679,431.4550185851316,0.2695548827687739,5422.241871507307,0.00411881780248201,0.024459937216316542,0.09571819231983063,0.0036365281916858256,0.00018396102534991844,0.0004720722361088217,7746.038328166353
326,0.0006175353221020098,4420.937252319577,0.006765074284208744,6.741168395902056,2.795920106367558,0.0008325380472334543,474.44761141708403,685.8876874061586,0.1781768981184155,0.0008894887928717787,0.007271154167155114,0.021521370235357475,0.009386287500635956,6.371874736219931e-05,532.994457325013,0.15586031775879336
327,0.00037776535066824765,1424.2489395676207,0.0020142091894823264,59.79881408175312,2.7369403356855186,8.957693296545863e-05,363.6490309118629,0.22437628187646494,4217.979472610053,0.002824221704213227,0.03667093925182312,0.0973259549762449,0.005031207963323531,0.00019216574113424317,0.0005289673536502525,7315.677678837361
328,0.0003715014674619898,1063.2646682050972,0.001893536645051879,69.80751807955781,2.5464511903825606,0.00011100722273383401,398.4052675862759,0.27671396943751114,5351.877796689469,0.003503575029348823,0.024572430156041856,0.10183931716143847,0.006190731131361981,0.00017489108161913427,0.0006773712579377017,9763.877638478545
329,0.0002802639524906257,1334.368020133336,0.002505976608537964,76.31704352485278,1.9534759959829107,8.390614692932897e-05,354.3546335394169,0.4266513615213414,5778.071911531463,0.004768459845282493,0.035373046211789355,0.07245813782623006,0.005532551441344804,0.00019648318967053268,0.0005733624041606247,13551.294715546941
330,0.00038970835091613367,1504.8500555879343,0.0033388425116379307,76.98261793924046,2.3275993824296335,0.00013861263861642063,368.9411114140568,0.3488505639896989,4827.47703538307,0.003800289453664363,0.038806644075008084,0.09969229561599202,0.009130316912491705,0.0002664937736408469,0.0006232695119116828,10174.486498181457
331,0.00038794265455191994,1173.8499742563808,0.0023379110521287343,61.97210180483012,1.837966971768987,0.00011880632264838392,283.11283790654977,0.28214152378763024,4660.165194204612,0.004456021374869363,0.04665800597277112,0.08021432204475802,0.008340711858710015,0.0001655430826167746,0.0006848999425672103,11813.772705642483
332,0.000258661069834998,1277.159434304341,0.002857386247458103,88.85961982888993,2.3160979728393163,0.00010102888717636655,405.90185999365747,0.40129441003597577,6374.854009378984,0.0041730139174301914,0.025771915622926814,0.11835783122093219,0.006951075778591311,0.00019407150668601103,0.0006417072076621498,15492.90166036813
333,0.0003590532021949629,1535.094098533497,0.0026634991070478334,52.44273207474948,3.0121130324219454,0.000107296260635485,432.43099821797233,0.27154784409287447,4825.698519586231,0.003207261982987671,0.028357966569599997,0.08656392958456936,0.004970574514509683,0.0001448821912092201,0.0006310872384382791,7753.858058431614
334,0.00031839158805477855,1076.782246318185,0.0023228198632370954,78.70062747947377,2.5179722995301796,0.00011538452330682163,376.46003713619865,0.37275172160513576,4634.174427790277,0.0032206505508838015,0.025082111975899615,0.08474571534285484,0.006134335721840733,0.00012512152562368524,0.0004805998995863221,8008.618978183318
335,0.00032332104309128597,1837.6971851841754,0.002832040647801133,80.29129063027926,2.0580674960602767,7.750369890164498e-05,465.76067080285634,0.2450217782934426,5538.585188519195,0.0037407804194267143,0.04681306672472634,0.10453476655989584,0.005371891781273893,0.0001850141243461449,0.0006430996781496391,11682.471685855218
336,0.00031053859895668244,1211.29229261371,0.0025447994206748256,61.63299518108293,2.0652118704601716,0.00010664677778858076,303.1352549959256,0.2888004046083576,4333.991895029813,0.0029755128130037646,0.03472994247407708,0.09253690705441665,0.004856152739342296,0.00012747430590400653,0.0004934786990072556,10041.618031766526
337,0.00025525197088662973,1323.8396945303502,0.003085115352974482,45.851506103831554,1.8168189086979736,0.00011270945633903906,423.4279303027689,0.18923066234830271,3984.389155642008,0.00410047707931371,0.026897715554291397,0.10185414301374791,0.005101643183471093,0.00016696722622058725,0.0009054448441031139,9717.050933932771
338,0.0002833912222825282,1093.0529476899676,0.0018060921917960348,46.88246506924133,2.46966479961389,9.249354363360631e-05,331.43814012530675,0.22151016551670497,5029.453263585733,0.003638307450396924,0.026841130196194447,0.09041631180264545,0.006766504616779867,0.00014277392685863174,0.0005094759589895022,10402.382417228555
339,0.0002992367166111683,1199.2920917850342,0.0024841901860360015,73.22282863305004,2.1033229392509045,0.00011776649337954846,299.20641487907585,0.3967036712774844,3937.027194042082,0.004445978263140963,0.03492331841423421,0.08322390410485932,0.006799284036043474,0.00016069737763358002,0.0005617378213094292,8845.142691303821
340,0.0002984492935916079,1060.7752313109509,0.002328168850382714,75.93104422773808,2.287316350386593,0.00010216904728750183,323.0996106552685,0.29984842111779186,5946.345799384057,0.0032084098161261386,0.033065227554335296,0.09945277885676479,0.0047157224450812794,0.00011297975661777138,0.000513838530421349,10903.317160133884
341,0.00031762724989216177,1066.8618781686232,0.0027576995792894226,78.92750200927162,2.125683655409791,0.00014705426410587227,340.33615687350806,0.31962901313641323,6633.258361823308,0.005577703871026318,0.02907667532616263,0.10927892813010412,0.004707737554675739,0.00021616253485625759,0.000569372964610105,12213.48618009468
342,0.0004012584084363861,1449.3586587453012,0.0026178832571340433,71.66906704524453,2.4822446179825803,0.00012189219045909976,371.49530521842223,0.332943329381112,3703.142066883335,0.0027123092264270334,0.03520114400541815,0.09623811688729787,0.004005554540032118,0.00021053009851946142,0.0004894713267243076,7538.42461130971
343,0.0003086747052022345,1157.8623466466383,0.0025838240654878814,72.18086341371983,2.764521593411258,9.926687839989442e-05,392.38827764875737,0.3087576119703558,5802.585530145351,0.004254630278256577,0.029775204959132544,0.10297524905270772,0.006637227546399933,0.0001288147393649293,0.0008197287518545757,9897.206409294484
344,0.0003792418029748539,1529.465118325802,0.002255848449430029,66.44429370281118,2.8071530924659043,9.685381826359495e-05,493.39734284662,0.2990587410420961,4515.188694280135,0.0028978720920480217,0.025587972055113498,0.09494746794100166,0.004542476426725481,0.00017897092365986073,0.0005028140639937626,8301.284632736688
345,0.00033867220017825894,1342.2317489758877,0.002094971718195208,90.79587330957783,2.050922288610713,9.642157374075338e-05,424.91387711107654,0.44862029929856034,3217.5395622092965,0.004978324293400572,0.0281408976581259,0.07749525869706034,0.005139417468620316,9.798905982400553e-05,0.0006823989553451845,6448.53902758054
346,0.0004177541784777751,975.3164486057866,0.0021378988376317023,48.82604636436419,2.7970081122648502,0.00015308279718142197,269.70557225343657,0.2764171602205661,5845.212397700173,0.0059414559599020745,0.03532625876915174,0.07098821771903056,0.005157916537949322,0.00015244877868437313,0.0007616288419860166,9943.463903732872
347,0.00031709088403526894,1336.6524631047328,0.0021681869706459875,82.1237523187237,2.0423121900829835,8.337519721462387e-05,355.54326434399513,0.21910446121605456,4531.442548944975,0.005268371463371599,0.04300992992238074,0.15325584040160925,0.005960889157511861,0.00019556952959988587,0.0006499265804556385,10038.391437819677
