,$- fb$,$kb$,$k_1$,$k_3$,$k_5$,$s_1$,$k_2$,$k_4$,$k_6$,$d_1$,$K_{M1}$,$K_{M3}$,$K_{M5}$,$K_{M2}$,$K_{M4}$,$K_{M6}$
94,0.00029734439497520814,1444.0661732426365,0.002173001107640715,70.39296900233893,2.694180550955022,8.523258552135411e-05,379.99419124226944,0.36059837042405113,4775.8893171784075,0.0033789385075889467,0.02947021387853058,0.07664178145495505,0.005162655524417117,0.00013976132344400833,0.0005057305195584285,8194.219851817217
95,0.0003288303345356537,1633.6711100991506,0.0030475021701278126,61.88466305139322,2.3630273213660318,0.00011210350200352849,475.4937041744586,0.26998677819721123,4763.200633993751,0.005307320258672697,0.030664293759352097,0.10887438399554743,0.00644511965194535,0.00021311336453391178,0.0007365841519274076,9478.131434155513
96,0.00033111978776535365,1071.484595809021,0.002140275467288901,64.8820617723115,2.1226721162105946,0.00011226337448955406,340.9566403996534,0.26306019317199497,5870.374235390695,0.004008504074794902,0.026772985857488354,0.1095997466003153,0.0043740790170253814,0.00018292067648190455,0.0006793125344404828,11161.186608145112
97,0.0002958755501375208,1423.5156534239109,0.002902106778632425,54.93960927347388,2.0813915794581908,9.900410602711954e-05,417.36197476601575,0.3013306155061221,5254.893055010546,0.004638795116946565,0.03187649795635634,0.07081044456396851,0.00603292437748779,0.00015874271166557138,0.0005286822756068968,10253.466803015242
98,0.0003461497828687457,1501.0170063126823,0.002298849269172428,67.50891104251224,2.600493711708105,9.860599160823732e-05,465.22355719224254,0.2754996912745506,4496.689258958693,0.0034200296800110715,0.028609150964851515,0.10353316484593875,0.005589205259145563,0.0002075092789055529,0.0005034353912360659,7340.09892298775
99,0.0003015490338416096,1079.2724134248886,0.0027683809211211624,55.898316013915405,2.3015487153194005,0.00013751667669993845,295.8562240261396,0.30118385254330027,5387.64739769391,0.004201141097686205,0.03131613515420943,0.0863401319934027,0.005660776027150942,0.0001701208016712907,0.0006744736473900056,9914.055811979568
100,0.0002591889119750707,1354.431669502215,0.002567474163914482,66.83912791563158,2.8456624458740785,8.02941483384431e-05,427.3046170398383,0.348303148569782,4522.673701350463,0.00572808354080329,0.026204413111405325,0.0963142603792815,0.0060547970290367155,0.0001178989260982964,0.0005196853374387369,8375.0072748499
101,0.00031078514883842883,1236.5850561556474,0.0021009757780323856,76.54279828571097,2.1722547165992308,9.213224023164524e-05,394.12083074554357,0.32943332305604667,4927.583758919131,0.004243491404548058,0.028261236623121903,0.08400284057764627,0.006396184682481109,0.00015134468028691668,0.0006119657536098554,9417.997485188322
102,0.0007373733900672861,13.164523041788279,0.0002249607318316306,1339.1286305470442,2.5866513512310068,1107.1984832292574,263.23092551751506,0.005031222039668925,1163.3775743427732,11316.44661729834,8.22639581356849e-05,0.5048592750714104,0.032086700779771216,0.00011094797156027549,0.005764169888978,4927.952063111594
103,0.00032857238560043907,1197.4370322833233,0.0024859420185619737,82.94679860570967,2.0459593974118633,0.0001152586355543064,389.3495493396493,0.335539972375069,4679.450422031039,0.005350647584763983,0.027835276636773792,0.12058340558316974,0.005779119686448252,0.00015348856808816564,0.0006000913285883553,9863.645504237107
104,0.0003093087058522495,1081.1657394811573,0.0027569569506990252,54.20725673875559,2.1426438190230472,0.0001262366704377379,264.03960139010735,0.2696895355986702,4592.253987380084,0.005183657193234182,0.04450796434306616,0.0849478749707633,0.007265088479541502,0.00016262129956950644,0.0006076205882057989,9141.583195846582
105,0.00026195265166513806,1147.3068683550423,0.002627757749525748,75.12219814037387,2.4601114962971677,8.8987515641827e-05,376.40182661796933,0.32087996923261297,5485.593676182304,0.00340490549737318,0.02743536871584765,0.11745762692030959,0.00561527645476967,0.00012635632332313058,0.000757299928649055,10453.488132837732
106,0.00030058130009380773,1224.687617700478,0.002913118322105334,89.18697219108637,2.51139012905417,0.00012391818872676028,387.8210660133801,0.31057845987125127,5806.019828379543,0.003421417083847432,0.0312889904366964,0.12482702613986801,0.007025020272293791,0.00021086783561499468,0.0005354811498571167,10661.995192526769
107,0.00027602245309290836,1042.2670064724016,0.002477509859897314,45.38982469997934,2.646703473485937,9.930297949730861e-05,378.9408835376474,0.2394537143600414,4562.454919041325,0.004150178873525051,0.021513112967827583,0.09520109201768961,0.007416510649571154,0.00015956439297722761,0.0005200872264088962,9763.690714300621
108,0.00038649988376876065,1416.84484894896,0.002982982495172151,72.71600943746658,2.4060591772850666,0.00011527368792243023,432.98976965987646,0.34579831965379354,4563.729797573113,0.004144423531693116,0.03429084762182897,0.09086594872810722,0.009441624090154288,0.00018431861046765775,0.0008467699436331211,11138.554495915861
109,0.00037359107274745633,1085.9978126494498,0.002361900513545482,80.04439632558119,2.8903287157336575,0.0001257093880402375,322.15175993730486,0.3572196257129155,5850.378253567091,0.003679160397650944,0.02774029684944751,0.10781291279814825,0.005225114227316435,0.00014598741429329207,0.0007235079234785833,9430.596992201177
110,0.0003491339239272415,1367.550750546299,0.002216451199855833,75.88517620155332,2.5957001423699895,8.463148724511704e-05,439.74312671000405,0.273194034433728,4564.055863969332,0.004615134211553828,0.03684365195569548,0.10884278448170351,0.004606697882931242,0.00015974024706597097,0.00048281363342076366,7915.173406443387
111,0.00030941306220082714,1174.3570448282105,0.002445589745097124,54.26764591990917,2.1847851053451097,0.0001320844170082477,342.0947256449613,0.2515747922387524,5014.281962752294,0.004005392356392433,0.025850269187659248,0.09003685598200203,0.008362344036313243,0.00020292709745190743,0.0008736660888810305,10719.071231428992
112,0.00035612333416527376,1434.187371370048,0.002329370587020855,60.65738581475106,2.4200580097941433,0.00010648692682965306,459.0457475112211,0.302615253463822,5869.993001378637,0.004731795035503643,0.02413602431654002,0.0889289575382187,0.008703683457978405,0.00011368112742891967,0.0006205225341288198,12257.568958268785
113,0.000304677408753096,1182.2264729652047,0.003057868098346138,69.60755709076322,2.2894923274077024,0.00011960867895045961,352.8731898227347,0.31421355624274566,4777.59919144722,0.005367806492611751,0.034122904017306166,0.10331856557575124,0.0047141863575762095,0.00016673701110794405,0.0006202894918116286,8974.98711933438
114,0.00027209503743894146,837.7514307884678,0.002958970176000459,46.49248105704254,2.5763395484548193,0.00016397726779430108,259.6623116402658,0.2980267764712455,4799.400673411846,0.004391667514638355,0.025253167982221242,0.07730095569038649,0.006259314514368844,0.00015971684306417448,0.0008412009303342635,9558.160252497604
115,0.00042062396182083935,1080.890037041534,0.0021080128258046077,74.85467985359922,3.004897222872336,0.00013470865709764654,282.8296375081733,0.31195480599559017,4928.981734792128,0.004864201286521166,0.03925719277625779,0.11494987261848214,0.0076263555228632835,0.00022791447937373088,0.0006727593854288734,8545.526256254196
116,0.0003425592428835608,1555.51725890589,0.002569657337355359,89.03406866495115,2.6868602618841027,0.00010529318129056048,424.7808263678661,0.39027614640294456,5240.603391139518,0.004677357689942812,0.03291436665805923,0.0972274798724584,0.008084736069550826,0.0001479103359119828,0.000668837242812127,9708.973045801979
117,0.0004653939916554594,1488.0910535519372,0.002269027817830632,65.91981678348675,2.8701427539431035,0.00011819444436926079,400.1163670628959,0.24921649072353308,4513.58954819059,0.004087394825010688,0.041442617288497574,0.08428455154811744,0.006702032361635395,0.00017429345235297014,0.0006483449907748381,7175.238786934234
118,0.0002402807116143675,1226.8606912226012,0.0033280400940827533,86.88327193189126,1.734034438351119,0.00011420343366590438,346.7718652740267,0.3979010903478699,5443.644294350775,0.004159509205861748,0.0320141765966515,0.10213645753145605,0.008071530814503666,0.00015130510762167854,0.0007015783798685974,14166.666526218434
119,0.000273343136660011,1034.425108947794,0.002846478142002916,50.60865327696094,2.4387877963171603,0.00011917008892221922,342.3674460467646,0.22980494657978315,4308.132060126588,0.0036144344077362503,0.025852358820965916,0.10533801798438819,0.006739306946733805,0.00015633691195622703,0.0006917544829940094,9122.229116054896
120,0.00038036042028864573,1356.8438939840612,0.0028170136561625394,72.59222335649703,2.426304129870181,0.00012496547224198558,425.2622358630554,0.26918477016675935,6361.9931029224845,0.005633560724112967,0.036764258391838264,0.11454596530791884,0.0051912874275663054,0.0001617982041931321,0.0006756949417650619,11967.639607249002
121,0.00032162543497526617,1287.8345584197418,0.0032544264737287064,75.9077278259965,2.343039302228542,0.00015462736976560047,366.1387186176374,0.3805945511700664,4332.918181984084,0.004333333673280409,0.028824853588874308,0.08973128967537154,0.006282148194910826,0.00021307135125200557,0.0009059205658029253,9477.858981048468
122,0.00041292465461989145,1409.1633021273972,0.0025521278804204904,67.39146020627742,2.5890291086674893,0.00013229232648452664,347.0313594717482,0.2665342626695056,4777.02976625792,0.003415162916181459,0.037752360652773535,0.12413089473549983,0.007666191147361627,0.00020624695197962685,0.0005638200387000096,9757.75319077665
123,0.00023989658784574286,1119.5778430784728,0.002808052319201588,48.02267200594516,2.203985611646143,0.0001345632000357812,288.4376227102657,0.20280448187024464,5301.314444540641,0.0036873137544120044,0.025614473948698778,0.13305665896370464,0.0057039929230957385,0.000162399934617316,0.000826846320043612,11768.939523389003
124,0.00022990317260383059,1221.1957258726538,0.00354236286803917,50.71446700497537,2.22504930617587,9.779290424412362e-05,448.44569813440523,0.25279609956638466,5383.224778866549,0.004145262136403125,0.025336234335926064,0.09230336336582949,0.006690978683299515,0.0001645336950805676,0.0007878633220380559,11537.475337433441
125,0.0003538982975463921,1149.0927655347648,0.002358629716697257,77.94535780470098,2.3675708826428856,0.00012338273543887872,468.22092783203584,0.27445369964891214,4000.125348272574,0.0038170739100807905,0.022460872934009574,0.11421024731863734,0.005114018511637638,0.00022097083419022362,0.0005928981711650974,7074.591073148164
126,0.000421410796890874,1219.9208853709115,0.0030143561644683254,79.19066446637272,2.4276383292074226,0.00014975340422049025,413.9727798216571,0.34369925061046286,4558.855867298183,0.00551232692835985,0.030693575214597858,0.10202371103828306,0.0062522038522151305,0.000130784809926265,0.0006685286244065475,9225.278360036284
127,0.0004162119553453714,1300.107267905498,0.002875417589867211,61.5553540010486,2.4796854888951816,0.00015898499114350948,449.6594410854912,0.2697316878731088,6952.421996038501,0.005984077861777352,0.02523587759706291,0.12129742418144174,0.007148138762130639,0.00015603929629812245,0.0006356872956211581,13012.128342627151
128,0.0003774856908912412,1459.2358917432368,0.0024769364013688976,72.58710457479769,1.9810107440448588,0.00011764985903959053,484.7712836607309,0.3219048461684591,5573.666002148401,0.0036659152891951423,0.02361256256477704,0.10599915408251885,0.006408611200736762,0.00023091797111045613,0.00047909885226657585,12596.2153213624
129,0.00027048240121813034,1173.5099844261347,0.0027939001076307986,72.88000855501875,1.9497573231542422,0.0001282752873079607,336.9050743122592,0.3332347428624024,3576.844057197346,0.004236437457561358,0.0290625624757589,0.10376883461889236,0.00551634983227348,0.00017198704414804928,0.0005902182831695022,9426.195261139761
130,0.00033524434388658246,1698.5948575669781,0.0027484139905723575,69.1609609244675,2.4427502890886363,8.3155512189407e-05,438.855129128705,0.2927530173803774,5057.198989000838,0.0038556106802087797,0.041309327252772365,0.0984364978028541,0.006428834166060908,0.0001643992421443101,0.0006359198742379574,12428.266621044422
131,0.00031275687123533184,1109.9449437476878,0.00214950981466699,54.56116243906016,2.2994943512718793,0.00012020634529300966,335.47650610906413,0.2511089724949831,5675.6633600004925,0.004445728360395026,0.030578405262171357,0.08385419535598203,0.006069565090363679,0.00017872453479787548,0.0006382602836849202,11179.261272287078
132,0.0004848265067896975,1176.299143779373,0.0022861075764436696,58.97927493035478,2.68630094465088,0.00016181009898946815,375.32166284121894,0.2429658697555172,5028.369319077459,0.006732522856835596,0.028934270816658617,0.10913163397700179,0.00614011150059139,0.00015599288184072192,0.0005383096815292695,7908.064257998789
133,0.00030886280733613563,1017.425449431905,0.0022058216506440965,54.60036070442788,2.3952706465586546,0.00011617056447673835,286.8779070713063,0.25191333675051353,5944.8228075748075,0.0057891115969097955,0.03517615746076119,0.09032186064059423,0.004868425920720149,0.00016439985458901573,0.0007285502359882578,12126.107982891386
134,0.0002454928462832187,1330.6351591465368,0.003863841509368452,63.39138336452173,2.6431879600502266,0.00011829305978272044,410.19969626894743,0.3126784903716941,4625.851164836136,0.004493015324194109,0.026842099676087135,0.11210803698807267,0.005929388400824863,0.00012874765930317712,0.0006725900584745781,9738.565667304794
135,0.00024192773219112245,878.5887117561596,0.0022667733750027824,43.91413971389405,2.51966542916075,0.00010201410973442312,269.0509255828253,0.21675457519508093,6216.123441473686,0.0034447790993426086,0.027884135421007924,0.08568748790696135,0.004356629147256147,0.00021779413784342357,0.0007068867337085346,11511.776110667326
136,0.0004031455192080133,1215.666082600068,0.002500731887709527,54.35854498965353,2.567447961473492,0.0001453609073344497,414.16815546414415,0.26439084751607517,5920.344340792338,0.005862363040872715,0.024913783474062107,0.0879862495417286,0.007049109890398367,0.00017085748647253175,0.00044569241459551935,10817.705316827203
137,0.00029689792785094924,1366.6875714996759,0.0031744649030324566,94.45787022667452,1.9406071073272335,0.00012893211938988093,372.5187021560922,0.41348490631235496,5538.532935535088,0.0044261832536233725,0.0338749906724638,0.08839817972252513,0.006629961565773362,0.00017614680062612268,0.0007797112093429737,11655.523207060925
